,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
10,SBUX,Starbucks Corp,Consumer Cyclical,Restaurants,103024656000,125968950000,134702652000,113931200000,109124966000,103024656000,"30,00069571","108,5500118","30,93397852","29,61270661","25,37724233","29,48107554","0,01631157994","0,01908859506","0,0163124155","0,02329047665","0,02323336521","0,02331446413",4,4,4,4,4,4,"2,707044108","2,707044108","2,707044108","2,707044108","2,707044108","2,707044108","0,03000967674","0,001133307801","0,0347887857","0,02630250445","0,03511182684","0,02992639204","0,2514829304","0,04967767038","0,1498612245","0,1628822959","0,192991763","0,16391469","0,07237605939","-0,1128162181","0,2356748023","0,109760294","0,1155121038","0,005576001512","1,35762427","6,734490756","2,332997769","3,360942955","2,84348108","3,160710275","0,2824781392","0,2151160813","0,2887414575","0,2595665777","0,2736910573","0,2683836334","-0,0987654321","-0,7294520548","3,481012658","-0,2005649718","0,2650176678","-0,07541899441",USA
11,MELI,MercadoLibre Inc,Consumer Cyclical,Internet Retail,28431110518,83539242752,67971163893,42552873753,79569693100,28431110518,"-161,9161778","-83326,12461","809,0886236","88,39056333","80,02960292","45,11104484","0,0001021206163","0,00004027548402",0,0,0,0,4,4,4,4,4,4,"3,419813321","3,419813321","3,419813321","3,419813321","3,419813321","3,419813321","0,01128285589","0,01122590309","0,005294474141","0,05832751219","0,05862825474","0,08187250546","-0,04728989542","-0,0004522626668","0,02796872039","0,08870514026","0,1589578195","0,1772739523","0,595046862","0,7305995609","0,7788122798","0,5249681709","0,4013914657","0,3753226981","-11,49661972","-0,5060682594","2,072700297","2,658573596","1,233673923","1,311449907","0,47995309","0,4300452944","0,4250954873","0,4821892393","0,5024160985","0,4609423882","-3,304878049","0,9959773371","118,6056338","4,706586826","1,041972718","0,9367934224",USA
12,AMSF,Amerisafe Inc,Financial,Insurance - Specialty,1272135036,1109071505,1040641882,994252153,896300636,1272135036,"13,71249833","12,79147445","15,82580388","17,97667368","14,49093515","17,7307046","0,06846201002","0,08013867389","0,09602633975","0,1004733172","0,1036740989","0,08692066228",5,5,5,5,5,5,"1,050459836","1,050459836","1,050459836","1,050459836","1,050459836","1,050459836","0,06121581263","0,05639903046","0,03525036997","0,02611703969","0,03254322486","0,02375576413",0,"0,3376098864","0,038198763",0,0,0,"-0,01954451718","-0,08333828334","-0,06919211556","-0,06746557895","0,0414567024","0,007164966928","-0,3762096532","-0,5729383926","-0,8739964706","-0,8914364441",0,"-0,627877803","0,4563490563",1,"0,4911665026","0,483136688",1,"0,4143910401","0,2938005391","-0,06875","-0,2416107383","-0,1504424779","0,1215277778","-0,1052631579",USA
13,FITB,Fifth Third Bancorp,Financial,Banks - Regional,21934711440,19696917810,29942279899,22595590800,23605404370,21934711440,"8,693766385","13,80876391","11,03983067","9,237155168","10,04559058","12,46403072","0,03448000938","0,04354201371","0,02933257987","0,04102844359","0,04492078886","0,04077420072",8,8,8,8,8,8,"0,5958743187","0,5958743187","0,5958743187","0,5958743187","0,5958743187","0,5958743187","0,06960108135","0,0006597274805","0,07831831526","0,254181609","0,1692157641","0,08355937392","0,06301108714","0,03129454593","0,06628062787","0,05589324071","0,05144321318","0,0506622879","0,207253886","-0,0682055446","-0,01070583842","0,1425695231","0,3606828194","0,05617159045","3,380783887","5,611183923","2,496637351","4,290733919","4,721449275","4,678393433","0,776360051","0,7650939873","0,9919466465","0,8302863436","0,6399838122","0,5918461185","0,08823529412","-0,4504504505","1,038251366","-0,1018766756","-0,03880597015","-0,0248447205",USA
14,INDY,iShares India 50 ETF,Financial,Exchange Traded Fund,666917811,732884307,816982953,730639373,850484263,666917811,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
15,OCFC,OceanFirst Financial Corp,Financial,Banks - Regional,1529233040,1114819200,1304005800,1244910000,1026323200,1529233040,"14,46518888","17,63242146","11,98093317","8,512871496","9,837038518","10,54472193","0,02672489902","0,03844606931","0,03375004133","0,03806933024","0,05010469276","0,04822028482",7,7,7,7,7,7,"1,133333609","1,133333609","1,133333609","1,133333609","1,133333609","1,133333609","0,07428118599","0,1056427071","0,08942358175","0,1839356577","0,1138950005","0,08024962337","0,04619561816","0,03133027861","0,05485150488","0,04297763869","0,0335336145","0,02992335103","0,1227934859","0,2574354426","-0,1036791842","0,2480628329","0,3125090151","0,08005237394","4,735420319","-9,48283459","0,9219846872","6,224591255","5,838423671","7,823581267","0,8421491987","0,709415678","0,9359069645","0,8733438011","0,598213697","0,5409144296","0,1589403974","-0,4171428571","0,7450980392","0,3595505618","-0,2975206612","-0,02941176471",USA
16,FORM,FormFactor Inc,Technology,Semiconductor Equipment & Materials,1973849850,3338265960,3577407120,1711087560,3240199640,1973849850,"49,49916586","42,01083275","42,37669368","33,98949387","39,17004746","51,01635878",0,0,0,0,0,0,6,6,6,6,6,6,"19,06005812","19,06005812","19,06005812","19,06005812","19,06005812","19,06005812","0,05144860312","0,03437323533","0,02048913413","0,03857913955","0,002657182246","0,02227201217","0,05083766421","0,09364469135","0,09400242474","0,0555326712","0,07752550436","0,05543801742","0,112878652","0,1766893313","0,1096543332","-0,02824182706","-0,1134253286","0,1515558692","-0,5153677109","-0,8760948309","-0,610878632","-0,6089588127","-1,019867706","-1,343892205","0,4029016191","0,4150999977","0,4193554674","0,3957672906","0,3899550899","0,4032522306","-0,6304347826","0,9411764706","0,07070707071","-0,3867924528","0,6153846154","-0,1523809524",USA
17,FAD,First Trust Multi Cap Growth AlphaDEX Fund,Financial,Exchange Traded Fund,115307305,154857442,187467649,141514867,167543335,115307305,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
18,SBRA,Sabra Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,4383136342,3672898641,3125844305,2871159211,3299578466,4383136342,"57,89110907","25,87906288","-26,19065467","-36,99094562","239,8424244","31,91649315","0,08397936618","0,07769152883","0,0886368673","0,09654742938","0,08409339007","0,06927199801",6,6,6,6,6,6,"0,8992786148","0,8992786148","0,8992786148","0,8992786148","0,8992786148","0,8992786148","0,09325268507","0,06958455756","0,1088185865","0,1099853495","0,09110220816","0,07678670546","140,9206819",0,"0,03618805031","0,04189557487","0,0368710748","0,04917395442","0,07182443629","-0,1041867148","-0,04848897955","0,09703535278","0,03633578794","0,08605373783","4,61542723","5,680144518","14,03142974","11,52524321","7,714177589","5,777890609","0,8358089451","0,7802208267","0,7520810472","0,7397404975","0,69846984","0,6770809189","-0,7628205128","0,8108108108","-1,776119403","0,3461538462","1,173823529","8,137055838",USA
19,HBAN,"Huntington Bancshares, Inc",Financial,Banks - Regional,15351440000,12857340000,22180544340,20346300000,18418560000,15351440000,"11,10255648","15,72179927","15,03223761","9,080444102","9,430461958","12,17248437","0,0428324104","0,05434143706","0,04561624847","0,04969974979","0,0561992218","0,04429459439",4,4,4,4,4,4,"-0,492000939","-0,492000939","-0,492000939","-0,492000939","-0,492000939","-0,492000939","0,09364403287","0,09373508627","0,09323591326","0,1876288574","0,1368021676","0,07080359639","0,05293565935","0,03391448734","0,04204622816","0,0642369541","0,05168073837","0,04685072308","0,07305502846","-0,07374005305","0,1607483772","0,3075657895","0,3559748428","0,109554731","5,468459658","1,361463779","0,770938446","1,476293103","0,8456945317","1,071404959","0,774535809","0,7191676212","0,98125","0,8761006289","0,6401669759","0,5823091715","0,05833333333","-0,4566929134","0,3043478261","0,6111111111","-0,1448275862","-0,01612903226",USA
